,0
1330,1488862.3895406502
1331,1489650.3753393823
1332,1490437.9672437613
1333,1491225.165450685
1334,1492011.9701569525
1335,1492798.381559265
1336,1493584.399854225
1337,1494370.0252383368
1338,1495155.257908006
1339,1495940.0980595408
1340,1496724.5458891508
1341,1497508.6015929475
1342,1498292.265366944
1343,1499075.5374070562
1344,1499858.4179091016
1345,1500640.9070687992
1346,1501423.0050817712
1347,1502204.7121435413
1348,1502986.0284495358
1349,1503766.954195083
1350,1504547.489575413
1351,1505327.6347856598
1352,1506107.3900208585
1353,1506886.755475947
1354,1507665.7313457658
1355,1508444.317825058
1356,1509222.5151084694
1357,1510000.3233905481
1358,1510777.7428657454
1359,1511554.773728415
1360,1512331.4161728132
1361,1513107.6703931
1362,1513883.5365833372
1363,1514659.0149374907
1364,1515434.1056494282
1365,1516208.8089129217
1366,1516983.1249216453
1367,1517757.0538691764
1368,1518530.5959489963
1369,1519303.7513544885
1370,1520076.520278941
1371,1520848.9029155436
1372,1521620.899457391
1373,1522392.5100974801
1374,1523163.7350287123
1375,1523934.5744438916
1376,1524705.0285357267
1377,1525475.0974968285
1378,1526244.7815197129
1379,1527014.0807967985
1380,1527782.9955204083
1381,1528551.525882769
1382,1529319.6720760106
1383,1530087.434292168
1384,1530854.812723179
1385,1531621.8075608865
1386,1532388.418997036
1387,1533154.6472232789
1388,1533920.4924311691
1389,1534685.9548121656
1390,1535451.0345576312
1391,1536215.7318588337
1392,1536980.0469069441
1393,1537743.9798930385
1394,1538507.5310080978
1395,1539270.7004430064
1396,1540033.4883885537
1397,1540795.8950354338
1398,1541557.9205742455
1399,1542319.5651954915
1400,1543080.82908958
1401,1543841.7124468237
1402,1544602.2154574401
1403,1545362.3383115516
1404,1546122.081199185
1405,1546881.4443102728
1406,1547640.4278346521
1407,1548399.031962065
1408,1549157.256882159
1409,1549915.102784486
1410,1550672.569858504
1411,1551429.6582935753
1412,1552186.3682789684
1413,1552942.700003856
1414,1553698.6536573176
1415,1554454.229428337
1416,1555209.4275058033
1417,1555964.248078512
1418,1556718.6913351635
1419,1557472.7574643642
1420,1558226.4466546257
1421,1558979.7590943656
1422,1559732.694971907
1423,1560485.254475479
1424,1561237.4377932164
1425,1561989.2451131598
1426,1562740.676623256
1427,1563491.7325113574
1428,1564242.4129652225
1429,1564992.7181725162
1430,1565742.6483208088
1431,1566492.2035975775
1432,1567241.3841902053
1433,1567990.1902859812
1434,1568738.6220721009
1435,1569486.6797356664
1436,1570234.363463686
1437,1570981.6734430743
1438,1571728.6098606524
1439,1572475.1729031478
1440,1573221.362757195
1441,1573967.1796093772
1442,1574712.6236463606
1443,1575457.6950545374
1444,1576202.3940201758
1445,1576946.7207294514
1446,1577690.6753684464
1447,1578434.2581231499
1448,1579177.4691794585
1449,1579920.3087231752
1450,1580662.7769400107
1451,1581404.8740155827
1452,1582146.600135416
1453,1582887.9554849425
1454,1583628.9402495017
1455,1584369.5546143402
1456,1585109.7987646123
1457,1585849.6728853793
1458,1586589.1771616107
1459,1587328.3117781824
1460,1588067.076919879
1461,1588805.4727713922
1462,1589543.4995173211
1463,1590281.1573421732
1464,1591018.4464303632
1465,1591755.3669662138
1466,1592491.9191339556
1467,1593228.1031177267
1468,1593963.919101574
1469,1594699.3672694513
1470,1595434.4478052214
1471,1596169.1608926544
1472,1596903.5067154292
1473,1597637.4854571323
1474,1598371.0973012587
1475,1599104.3424312116
1476,1599837.2210303026
1477,1600569.7332817516
1478,1601301.8793686866
1479,1602033.6594741447
1480,1602765.0737810705
1481,1603496.1224723184
1482,1604226.8057306502
1483,1604957.1237387368
1484,1605687.076679158
1485,1606416.664734402
1486,1607145.888086866
1487,1607874.7469188555
1488,1608603.2414125854
1489,1609331.3717501792
1490,1610059.1381136696
1491,1610786.5406849978
1492,1611513.5796460146
1493,1612240.2551784797
1494,1612966.5674640613
1495,1613692.5166843378
1496,1614418.103020796
1497,1615143.3266548323
1498,1615868.1877677524
1499,1616592.6865407713
1500,1617316.8231550131
1501,1618040.597791512
1502,1618764.010631211
1503,1619487.061854963
1504,1620209.7516435303
1505,1620932.080177585
1506,1621654.0476377083
1507,1622375.654204392
1508,1623096.9000580371
1509,1623817.7853789541
1510,1624538.3103473643
1511,1625258.4751433977
1512,1625978.279947095
1513,1626697.7249384068
1514,1627416.8102971935
1515,1628135.5362032254
1516,1628853.9028361833
1517,1629571.910375658
1518,1630289.5590011505
1519,1631006.8488920718
1520,1631723.7802277436
1521,1632440.3531873974
1522,1633156.5679501756
1523,1633872.4246951307
1524,1634587.9236012257
1525,1635303.0648473343
1526,1636017.8486122403
1527,1636732.2750746384
1528,1637446.344413134
1529,1638160.056806243
1530,1638873.412432392
1531,1639586.4114699187
1532,1640299.0540970708
1533,1641011.3404920083
1534,1641723.2708328003
1535,1642434.845297428
1536,1643146.0640637837
1537,1643856.92730967
1538,1644567.4352128007
1539,1645277.5879508015
1540,1645987.3857012084
1541,1646696.8286414687
1542,1647405.9169489413
1543,1648114.6508008963
1544,1648823.030374515
1545,1649531.05584689
1546,1650238.7273950258
1547,1650946.0451958375
1548,1651653.0094261526
1549,1652359.6202627097
1550,1653065.877882159
1551,1653771.7824610625
1552,1654477.3341758938
1553,1655182.5332030382
1554,1655887.3797187926
1555,1656591.873899366
1556,1657296.0159208793
1557,1657999.805959365
1558,1658703.2441907676
1559,1659406.330790944
1560,1660109.0659356625
1561,1660811.4498006038
1562,1661513.4825613608
1563,1662215.1643934385
1564,1662916.4954722538
1565,1663617.475973136
1566,1664318.1060713273
1567,1665018.3859419813
1568,1665718.3157601648
1569,1666417.8957008559
1570,1667117.1259389464
1571,1667816.00664924
1572,1668514.5380064526
1573,1669212.7201852135
1574,1669910.5533600643
1575,1670608.0377054587
1576,1671305.173395764
1577,1672001.96060526
1578,1672698.3995081387
1579,1673394.4902785057
1580,1674090.2330903793
1581,1674785.6281176906
1582,1675480.6755342835
1583,1676175.3755139152
1584,1676869.728230256
1585,1677563.733856889
1586,1678257.3925673107
1587,1678950.7045349309
1588,1679643.669933072
1589,1680336.2889349705
1590,1681028.5617137759
1591,1681720.4884425506
1592,1682412.069294271
1593,1683103.3044418267
1594,1683794.1940580208
1595,1684484.73831557
1596,1685174.9373871041
1597,1685864.7914451675
1598,1686554.3006622172
1599,1687243.4652106245
1600,1687932.2852626743
1601,1688620.7609905654
1602,1689308.8925664101
1603,1689996.68016229
1604,1690684.1239505243
1605,1691371.2241030456
1606,1692057.9807916316
1607,1692744.3941879738
1608,1693430.4644636777
1609,1694116.1917902632
1610,1694801.576339164
1611,1695486.618281729
1612,1696171.3177892205
1613,1696855.6750328154
1614,1697539.6901836053
1615,1698223.3634125963
1616,1698906.6948907082
1617,1699589.6847887766
1618,1700272.3332775505
1619,1700954.6405276943
1620,1701636.6067097867
1621,1702318.231994321
1622,1702999.5165517055
1623,1703680.4605522635
1624,1704361.0641662325
1625,1705041.3275637655
1626,1705721.25091493
1627,1706400.8343897085
1628,1707080.0781579986
1629,1707758.982389613
1630,1708437.5472542795
1631,1709115.7729216407
1632,1709793.6595612548
1633,1710471.2073425949
1634,1711148.4164350496
1635,1711825.2870079225
1636,1712501.8192304329
1637,1713178.0132717148
1638,1713853.8693008185
1639,1714529.3874867093
1640,1715204.5679982677
1641,1715879.4110042902
1642,1716553.916673489
1643,1717228.0851744914
1644,1717901.9166758407
1645,1718575.411345996
1646,1719248.5693533316
1647,1719921.3908661383
1648,1720593.8760526225
1649,1721266.025080906
1650,1721937.8381190272
1651,1722609.31533494
1652,1723280.4568965146
1653,1723951.262971537
1654,1724621.7337277094
1655,1725291.8693326497
1656,1725961.669953893
1657,1726631.1357588894
1658,1727300.266915006
1659,1727969.063589526
1660,1728637.5259496488
1661,1729305.6541624903
1662,1729973.4483950827
1663,1730640.9088143748
1664,1731308.0355872319
1665,1731974.8288804353
1666,1732641.2888606838
1667,1733307.415694592
1668,1733973.2095486918
1669,1734638.670589431
1670,1735303.7989831748
1671,1735968.594896205
1672,1736633.0584947204
1673,1737297.189944836
1674,1737960.9894125843
1675,1738624.4570639147
1676,1739287.5930646935
1677,1739950.3975807037
1678,1740612.8707776458
1679,1741275.0128211374
1680,1741936.8238767127
1681,1742598.3041098237
1682,1743259.4536858392
1683,1743920.2727700456
1684,1744580.7615276463
1685,1745240.9201237622
1686,1745900.7487234317
1687,1746560.2474916105
1688,1747219.4165931717
1689,1747878.2561929058
1690,1748536.766455521
1691,1749194.9475456437
1692,1749852.7996278163
1693,1750510.3228665008
1694,1751167.5174260754
1695,1751824.3834708368
1696,1752480.9211649995
1697,1753137.1306726953
1698,1753793.0121579745
1699,1754448.5657848048
1700,1755103.7917170723
1701,1755758.6901185806
1702,1756413.2611530516
1703,1757067.5049841257
1704,1757721.4217753604
1705,1758375.011690232
1706,1759028.2748921348
1707,1759681.211544382
1708,1760333.8218102036
1709,1760986.1058527494
1710,1761638.0638350868
1711,1762289.6959202015
1712,1762941.0022709977
1713,1763591.9830502989
1714,1764242.6384208458
1715,1764892.9685452983
1716,1765542.9735862352
1717,1766192.653706153
1718,1766842.0090674679
1719,1767491.0398325138
1720,1768139.7461635445
1721,1768788.1282227314
1722,1769436.1861721657
1723,1770083.9201738564
1724,1770731.3303897327
1725,1771378.4169816417
1726,1772025.18011135
1727,1772671.6199405428
1728,1773317.7366308249
1729,1773963.5303437195
1730,1774609.00124067
1731,1775254.1494830376
1732,1775898.975232104
1733,1776543.4786490693
1734,1777187.6598950531
1735,1777831.519131095
1736,1778475.0565181524
1737,1779118.2722171037
1738,1779761.1663887464
1739,1780403.7391937966
1740,1781045.990792891
1741,1781687.9213465853
1742,1782329.5310153547
1743,1782970.8199595946
1744,1783611.7883396195
1745,1784252.436315664
1746,1784892.7640478825
1747,1785532.771696349
1748,1786172.4594210568
1749,1786811.8273819203
1750,1787450.875738773
1751,1788089.6046513685
1752,1788728.0142793804
1753,1789366.1047824023
1754,1790003.876319948
1755,1790641.3290514513
1756,1791278.463136266
1757,1791915.2787336665
1758,1792551.7760028471
1759,1793187.9551029226
1760,1793823.8161929275
1761,1794459.3594318177
1762,1795094.5849784685
1763,1795729.492991676
1764,1796364.083630157
1765,1796998.357052548
1766,1797632.3134174072
1767,1798265.9528832124
1768,1798899.2756083622
1769,1799532.2817511763
1770,1800164.971469895
1771,1800797.3449226785
1772,1801429.4022676088
1773,1802061.143662688
1774,1802692.5692658396
1775,1803323.6792349075
1776,1803954.4737276568
1777,1804584.9529017732
1778,1805215.116914864
1779,1805844.965924457
1780,1806474.5000880014
1781,1807103.719562867
1782,1807732.6245063455
1783,1808361.215075649
1784,1808989.4914279114
1785,1809617.4537201878
1786,1810245.1021094539
1787,1810872.4367526078
1788,1811499.4578064682
1789,1812126.1654277758
1790,1812752.5597731918
1791,1813378.6409993
1792,1814004.4092626048
1793,1814629.8647195327
1794,1815255.007526432
1795,1815879.8378395715
1796,1816504.3558151433
1797,1817128.56160926
1798,1817752.4553779564
1799,1818376.0372771886
1800,1818999.3074628355
1801,1819622.2660906971
1802,1820244.9133164953
1803,1820867.2492958743
1804,1821489.2741844
1805,1822110.9881375602
1806,1822732.3913107654
1807,1823353.4838593472
1808,1823974.2659385602
1809,1824594.7377035809
1810,1825214.8993095076
1811,1825834.750911361
1812,1826454.2926640846
1813,1827073.5247225435
1814,1827692.4472415256
1815,1828311.060375741
1816,1828929.3642798222
1817,1829547.3591083244
1818,1830165.0450157248
1819,1830782.4221564236
1820,1831399.4906847433
1821,1832016.2507549291
1822,1832632.7025211488
1823,1833248.8461374932
1824,1833864.6817579751
1825,1834480.2095365305
1826,1835095.4296270185
1827,1835710.3421832207
1828,1836324.947358841
1829,1836939.2453075072
1830,1837553.2361827695
1831,1838166.920138101
1832,1838780.2973268984
1833,1839393.3679024803
1834,1840006.1320180898
1835,1840618.5898275913
1836,1841230.7414849487
1837,1841842.5871432042
1838,1842454.1269553215
1839,1843065.3610741876
1840,1843676.289652613
1841,1844286.9128433324
1842,1844897.2307990033
1843,1845507.2436722075
1844,1846116.9516154504
1845,1846726.3547811606
1846,1847335.4533216911
1847,1847944.247389319
1848,1848552.7371362438
1849,1849160.9227145908
1850,1849768.804276408
1851,1850376.3819736675
1852,1850983.6559582658
1853,1851590.6263820233
1854,1852197.2933966843
1855,1852803.6571539175
1856,1853409.7178053155
1857,1854015.4755023953
1858,1854620.9303965978
1859,1855226.0826392889
1860,1855830.9323817578
1861,1856435.4797752188
1862,1857039.7249708103
1863,1857643.6681195954
1864,1858247.309372561
1865,1858850.6488806196
1866,1859453.6867946067
1867,1860056.4232652837
1868,1860658.858443336
1869,1861260.9924793742
1870,1861862.8255239325
1871,1862464.3577274708
1872,1863065.5892403733
1873,1863666.5202129495
1874,1864267.1507954327
1875,1864867.481137982
1876,1865467.5113906814
1877,1866067.241703539
1878,1866666.6722264886
1879,1867265.8031093893
1880,1867864.634502024
1881,1868463.166554102
1882,1869061.399415257
1883,1869659.333235048
1884,1870256.9681629594
1885,1870854.3043484008
1886,1871451.3419407064
1887,1872048.0810891367
1888,1872644.521942877
1889,1873240.664651038
1890,1873836.5093626557
1891,1874432.0562266922
1892,1875027.3053920344
1893,1875622.2570074948
1894,1876216.9112218118
1895,1876811.268183649
1896,1877405.3280415963
1897,1877999.0909441682
1898,1878592.5570398062
1899,1879185.726476876
1900,1879778.599403671
1901,1880371.1759684084
1902,1880963.456319233
1903,1881555.4406042139
1904,1882147.1289713476
1905,1882738.5215685556
1906,1883329.6185436859
1907,1883920.4200445123
1908,1884510.9262187341
1909,1885101.1372139782
1910,1885691.0531777963
1911,1886280.6742576666
1912,1886870.0006009939
1913,1887459.0323551088
1914,1888047.7696672685
1915,1888636.2126846565
1916,1889224.3615543821
1917,1889812.2164234822
1918,1890399.7774389186
1919,1890987.0447475808
1920,1891574.0184962843
1921,1892160.6988317713
1922,1892747.0859007102
1923,1893333.1798496963
1924,1893918.9808252517
1925,1894504.488973825
1926,1895089.7044417914
1927,1895674.627375453
1928,1896259.257921039
1929,1896843.5962247045
1930,1897427.6424325323
1931,1898011.396690532
1932,1898594.85914464
1933,1899178.0299407193
1934,1899760.9092245605
1935,1900343.4971418811
1936,1900925.7938383252
1937,1901507.7994594648
1938,1902089.5141507983
1939,1902670.9380577516
1940,1903252.0713256781
1941,1903832.914099858
1942,1904413.4665254988
1943,1904993.7287477357
1944,1905573.7009116309
1945,1906153.3831621741
1946,1906732.7756442826
1947,1907311.878502801
1948,1907890.6918825011
1949,1908469.215928083
1950,1909047.4507841738
1951,1909625.396595328
1952,1910203.0535060284
1953,1910780.4216606852
1954,1911357.501203636
1955,1911934.2922791461
1956,1912510.7950314097
1957,1913087.0096045474
1958,1913662.9361426083
1959,1914238.5747895695
1960,1914813.9256893357
1961,1915388.9889857399
