,0
8229,3422478.2320372066
8230,3422506.640637862
8231,3422535.035037784
8232,3422563.415244072
8233,3422591.781263822
8234,3422620.1331041264
8235,3422648.4707720745
8236,3422676.794274751
8237,3422705.103619239
8238,3422733.398812615
8239,3422761.6798619553
8240,3422789.9467743305
8241,3422818.199556809
8242,3422846.438216454
8243,3422874.662760327
8244,3422902.873195485
8245,3422931.0695289816
8246,3422959.2517678672
8247,3422987.419919188
8248,3423015.573989988
8249,3423043.7139873058
8250,3423071.839918178
8251,3423099.951789637
8252,3423128.049608712
8253,3423156.133382429
8254,3423184.2031178097
8255,3423212.2588218725
8256,3423240.300501633
8257,3423268.3281641025
8258,3423296.3418162894
8259,3423324.341465198
8260,3423352.3271178296
8261,3423380.2987811817
8262,3423408.2564622485
8263,3423436.2001680206
8264,3423464.1299054855
8265,3423492.0456816265
8266,3423519.9475034242
8267,3423547.835377855
8268,3423575.7093118927
8269,3423603.5693125064
8270,3423631.415386663
8271,3423659.247541325
8272,3423687.065783452
8273,3423714.87012
8274,3423742.660557921
8275,3423770.4371041646
8276,3423798.1997656757
8277,3423825.9485493973
8278,3423853.683462267
8279,3423881.4045112203
8280,3423909.111703189
8281,3423936.8050451013
8282,3423964.4845438823
8283,3423992.150206453
8284,3424019.8020397313
8285,3424047.4400506318
8286,3424075.0642460654
8287,3424102.67463294
8288,3424130.2712181592
8289,3424157.854008624
8290,3424185.4230112317
8291,3424212.978232876
8292,3424240.5196804474
8293,3424268.047360833
8294,3424295.5612809155
8295,3424323.061447576
8296,3424350.5478676907
8297,3424378.020548133
8298,3424405.479495773
8299,3424432.9247174766
8300,3424460.356220107
8301,3424487.7740105237
8302,3424515.178095583
8303,3424542.5684821373
8304,3424569.945177037
8305,3424597.308187126
8306,3424624.6575192492
8307,3424651.993180244
8308,3424679.315176947
8309,3424706.62351619
8310,3424733.918204802
8311,3424761.1992496084
8312,3424788.466657432
8313,3424815.720435091
8314,3424842.9605894
8315,3424870.1871271725
8316,3424897.4000552157
8317,3424924.5993803353
8318,3424951.785109333
8319,3424978.957249007
8320,3425006.115806153
8321,3425033.260787562
8322,3425060.392200022
8323,3425087.510050318
8324,3425114.614345232
8325,3425141.7050915416
8326,3425168.7822960215
8327,3425195.845965443
8328,3425222.896106575
8329,3425249.932726181
8330,3425276.955831023
8331,3425303.9654278583
8332,3425330.9615234416
8333,3425357.9441245245
8334,3425384.913237854
8335,3425411.8688701754
8336,3425438.8110282235
8337,3425465.739718596
8338,3425492.654947966
8339,3425519.5567230624
8340,3425546.4450506098
8341,3425573.319937331
8342,3425600.181389944
8343,3425627.029415164
8344,3425653.864019703
8345,3425680.68521027
8346,3425707.492993569
8347,3425734.2873763028
8348,3425761.068365169
8349,3425787.8359668637
8350,3425814.590188077
8351,3425841.3310354995
8352,3425868.0585158146
8353,3425894.7726357044
8354,3425921.4734018473
8355,3425948.160820918
8356,3425974.8348995894
8357,3426001.495644529
8358,3426028.143062401
8359,3426054.7771598687
8360,3426081.3979435894
8361,3426108.0054202187
8362,3426134.599596408
8363,3426161.1804788057
8364,3426187.748074057
8365,3426214.3023888036
8366,3426240.843429684
8367,3426267.371203333
8368,3426293.885716383
8369,3426320.3869754616
8370,3426346.874987195
8371,3426373.349758204
8372,3426399.8112951075
8373,3426426.2596045216
8374,3426452.694693057
8375,3426479.116567323
8376,3426505.525233925
8377,3426531.920699464
8378,3426558.3029705402
8379,3426584.6720537483
8380,3426611.02795568
8381,3426637.370682925
8382,3426663.7002420686
8383,3426690.0166396927
8384,3426716.3198823766
8385,3426742.6099766954
8386,3426768.8869292224
8387,3426795.150746526
8388,3426821.401435172
8389,3426847.639001724
8390,3426873.86345274
8391,3426900.0747947763
8392,3426926.273034386
8393,3426952.458178118
8394,3426978.630232519
8395,3427004.7892041313
8396,3427030.935099495
8397,3427057.0679251463
8398,3427083.187687618
8399,3427109.2943934407
8400,3427135.3880491406
8401,3427161.4686612403
8402,3427187.5362362606
8403,3427213.5907807183
8404,3427239.6323011266
8405,3427265.6608039956
8406,3427291.6762958327
8407,3427317.6787831415
8408,3427343.6682724226
8409,3427369.6447701734
8410,3427395.608282888
8411,3427421.558817056
8412,3427447.4963791664
8413,3427473.4209757033
8414,3427499.332613147
8415,3427525.2312979754
8416,3427551.117036664
8417,3427576.989835683
8418,3427602.849701501
8419,3427628.696640583
8420,3427654.530659391
8421,3427680.351764383
8422,3427706.1599620134
8423,3427731.9552587355
8424,3427757.737660997
8425,3427783.507175244
8426,3427809.263807919
8427,3427835.0075654606
8428,3427860.7384543046
8429,3427886.456480884
8430,3427912.161651628
8431,3427937.853972963
8432,3427963.533451312
8433,3427989.2000930947
8434,3428014.853904728
8435,3428040.4948926247
8436,3428066.1230631955
8437,3428091.738422847
8438,3428117.340977983
8439,3428142.9307350046
8440,3428168.5077003087
8441,3428194.07188029
8442,3428219.6232813387
8443,3428245.161909843
8444,3428270.687772188
8445,3428296.200874754
8446,3428321.70122392
8447,3428347.1888260613
8448,3428372.6636875495
8449,3428398.125814753
8450,3428423.5752140377
8451,3428449.0118917655
8452,3428474.4358542957
8453,3428499.847107984
8454,3428525.245659184
8455,3428550.6315142447
8456,3428576.0046795127
8457,3428601.3651613314
8458,3428626.7129660407
8459,3428652.0480999774
8460,3428677.370569476
8461,3428702.680380866
8462,3428727.9775404753
8463,3428753.2620546287
8464,3428778.533929647
8465,3428803.793171848
8466,3428829.0397875467
8467,3428854.2737830547
8468,3428879.4951646803
8469,3428904.703938729
8470,3428929.9001115034
8471,3428955.083689302
8472,3428980.2546784217
8473,3429005.413085154
8474,3429030.558915789
8475,3429055.692176613
8476,3429080.8128739097
8477,3429105.9210139597
8478,3429131.016603039
8479,3429156.0996474223
8480,3429181.1701533804
8481,3429206.2281271806
8482,3429231.273575088
8483,3429256.3065033634
8484,3429281.3269182653
8485,3429306.334826049
8486,3429331.330232966
8487,3429356.3131452664
8488,3429381.2835691953
8489,3429406.2415109947
8490,3429431.1869769054
8491,3429456.1199731627
8492,3429481.0405060006
8493,3429505.9485816495
8494,3429530.844206336
8495,3429555.7273862846
8496,3429580.5981277158
8497,3429605.456436847
8498,3429630.3023198936
8499,3429655.135783067
8500,3429679.9568325756
8501,3429704.765474625
8502,3429729.561715417
8503,3429754.345561151
8504,3429779.117018023
8505,3429803.8760922262
8506,3429828.6227899506
8507,3429853.357117383
8508,3429878.079080706
8509,3429902.788686102
8510,3429927.485939747
8511,3429952.170847817
8512,3429976.8434164817
8513,3430001.503651911
8514,3430026.151560269
8515,3430050.787147718
8516,3430075.4104204173
8517,3430100.0213845233
8518,3430124.6200461877
8519,3430149.2064115615
8520,3430173.7804867914
8521,3430198.34227802
8522,3430222.8917913893
8523,3430247.429033036
8524,3430271.954009095
8525,3430296.4667256977
8526,3430320.9671889725
8527,3430345.4554050444
8528,3430369.931380036
8529,3430394.395120066
8530,3430418.8466312517
8531,3430443.285919705
8532,3430467.7129915366
8533,3430492.1278528534
8534,3430516.530509759
8535,3430540.920968355
8536,3430565.299234739
8537,3430589.6653150055
8538,3430614.019215246
8539,3430638.36094155
8540,3430662.6905000033
8541,3430687.007896688
8542,3430711.313137683
8543,3430735.606229067
8544,3430759.8871769113
8545,3430784.1559872883
8546,3430808.412666264
8547,3430832.657219904
8548,3430856.889654269
8549,3430881.109975418
8550,3430905.318189406
8551,3430929.514302285
8552,3430953.698320105
8553,3430977.8702489124
8554,3431002.03009475
8555,3431026.1778636584
8556,3431050.3135616747
8557,3431074.4371948335
8558,3431098.5487691658
8559,3431122.6482907003
8560,3431146.7357654613
8561,3431170.811199472
8562,3431194.874598751
8563,3431218.9259693148
8564,3431242.9653171767
8565,3431266.9926483463
8566,3431291.007968832
8567,3431315.0112846373
8568,3431339.0026017632
8569,3431362.9819262084
8570,3431386.949263968
8571,3431410.904621034
8572,3431434.8480033963
8573,3431458.7794170408
8574,3431482.6988679506
8575,3431506.6063621063
8576,3431530.501905485
8577,3431554.3855040614
8578,3431578.257163807
8579,3431602.116890689
8580,3431625.964690674
8581,3431649.8005697243
8582,3431673.6245337985
8583,3431697.436588854
8584,3431721.2367408443
8585,3431745.0249957195
8586,3431768.801359427
8587,3431792.5658379123
8588,3431816.318437116
8589,3431840.0591629776
8590,3431863.7880214322
8591,3431887.505018413
8592,3431911.21015985
8593,3431934.903451669
8594,3431958.584899795
8595,3431982.254510148
8596,3432005.9122886467
8597,3432029.5582412058
8598,3432053.1923737377
8599,3432076.814692151
8600,3432100.4252023525
8601,3432124.0239102445
8602,3432147.6108217286
8603,3432171.185942701
8604,3432194.7492790567
8605,3432218.300836687
8606,3432241.8406214803
8607,3432265.368639322
8608,3432288.884896096
8609,3432312.3893976803
8610,3432335.882149953
8611,3432359.363158787
8612,3432382.832430054
8613,3432406.2899696217
8614,3432429.7357833553
8615,3432453.1698771166
8616,3432476.592256765
8617,3432500.0029281573
8618,3432523.401897146
8619,3432546.7891695825
8620,3432570.1647513136
8621,3432593.5286481846
8622,3432616.8808660363
8623,3432640.2214107085
8624,3432663.550288037
8625,3432686.867503854
8626,3432710.17306399
8627,3432733.466974273
8628,3432756.749240526
8629,3432780.0198685713
8630,3432803.278864227
8631,3432826.526233308
8632,3432849.7619816284
8633,3432872.986114997
8634,3432896.1986392206
8635,3432919.399560104
8636,3432942.5888834475
8637,3432965.76661505
8638,3432988.9327607057
8639,3433012.087326208
8640,3433035.2303173468
8641,3433058.3617399074
8642,3433081.4815996746
8643,3433104.589902429
8644,3433127.6866539484
8645,3433150.771860008
8646,3433173.8455263805
8647,3433196.907658835
8648,3433219.958263138
8649,3433242.9973450527
8650,3433266.02491034
8651,3433289.0409647585
8652,3433312.0455140625
8653,3433335.0385640045
8654,3433358.020120334
8655,3433380.990188796
8656,3433403.948775136
8657,3433426.8958850936
8658,3433449.8315244066
8659,3433472.7556988103
8660,3433495.6684140367
8661,3433518.5696758153
8662,3433541.4594898717
8663,3433564.3378619305
8664,3433587.204797712
8665,3433610.0603029337
8666,3433632.904383311
8667,3433655.737044556
8668,3433678.5582923777
8669,3433701.368132483
8670,3433724.1665705754
8671,3433746.9536123555
8672,3433769.7292635217
8673,3433792.4935297687
8674,3433815.2464167885
8675,3433837.987930271
8676,3433860.7180759027
8677,3433883.4368593674
8678,3433906.144286346
8679,3433928.8403625167
8680,3433951.525093555
8681,3433974.1984851323
8682,3433996.8605429195
8683,3434019.5112725827
8684,3434042.150679786
8685,3434064.778770191
8686,3434087.3955494557
8687,3434110.0010232357
8688,3434132.595197183
8689,3434155.178076949
8690,3434177.7496681795
8691,3434200.309976519
8692,3434222.8590076095
8693,3434245.396767089
8694,3434267.9232605943
8695,3434290.4384937575
8696,3434312.942472209
8697,3434335.435201577
8698,3434357.916687485
8699,3434380.3869355554
8700,3434402.845951407
8701,3434425.293740657
8702,3434447.730308918
8703,3434470.1556618004
8704,3434492.569804913
8705,3434514.9727438595
8706,3434537.3644842436
8707,3434559.745031664
8708,3434582.1143917176
8709,3434604.4725699984
8710,3434626.819572097
8711,3434649.155403603
8712,3434671.4800701006
8713,3434693.7935771733
8714,3434716.095930401
8715,3434738.387135361
8716,3434760.6671976275
8717,3434782.9361227723
8718,3434805.1939163646
8719,3434827.4405839704
8720,3434849.6761311525
8721,3434871.900563473
8722,3434894.113886488
8723,3434916.3161057536
8724,3434938.507226822
8725,3434960.6872552424
8726,3434982.856196562
8727,3435005.0140563245
8728,3435027.1608400624
8729,3435049.2965531875
8730,3435071.4212011946
8731,3435093.534789614
8732,3435115.6373239737
8733,3435137.7288098
8734,3435159.809252615
8735,3435181.878657939
8736,3435203.937031289
8737,3435225.9843781795
8738,3435248.0207041223
8739,3435270.046014626
8740,3435292.0603151973
8741,3435314.0636113393
8742,3435336.0559085524
8743,3435358.0372123346
8744,3435380.007528181
8745,3435401.966861585
8746,3435423.915218035
8747,3435445.8526030187
8748,3435467.7790220203
8749,3435489.6944805207
8750,3435511.598983999
8751,3435533.492537931
8752,3435555.37514779
8753,3435577.246819047
8754,3435599.1075571687
8755,3435620.9573676214
8756,3435642.7962558665
8757,3435664.6242273636
8758,3435686.44128757
8759,3435708.2474419395
8760,3435730.042695924
8761,3435751.8270549714
8762,3435773.6005245284
8763,3435795.3631100375
8764,3435817.11481694
8765,3435838.8556506727
8766,3435860.5856166715
8767,3435882.3047203687
8768,3435904.0129671935
8769,3435925.710362573
8770,3435947.3969119317
8771,3435969.072620691
8772,3435990.7374942694
8773,3436012.391538083
8774,3436034.0347575457
8775,3436055.6671580677
8776,3436077.2887450573
8777,3436098.8995239194
8778,3436120.4995000567
8779,3436142.0886788694
8780,3436163.667065754
8781,3436185.234666106
8782,3436206.791485316
8783,3436228.337528774
8784,3436249.872801866
8785,3436271.3973099757
8786,3436292.911058484
8787,3436314.4140527695
8788,3436335.906298208
8789,3436357.387800172
8790,3436378.8585640322
8791,3436400.3185951556
8792,3436421.767898908
8793,3436443.2064806507
8794,3436464.6343457433
8795,3436486.0514995437
8796,3436507.457947405
8797,3436528.853694679
8798,3436550.238746715
8799,3436571.6131088585
8800,3436592.9767864537
8801,3436614.329784841
8802,3436635.672109358
8803,3436657.0037653414
8804,3436678.324758123
8805,3436699.635093034
8806,3436720.934775401
8807,3436742.223810549
8808,3436763.5022038002
8809,3436784.7699604747
8810,3436806.027085888
8811,3436827.2735853563
8812,3436848.5094641894
8813,3436869.7347276974
8814,3436890.9493811857
8815,3436912.153429958
8816,3436933.346879316
8817,3436954.529734557
8818,3436975.7020009775
8819,3436996.8636838696
8820,3437018.0147885247
8821,3437039.15532023
8822,3437060.28528427
8823,3437081.4046859285
8824,3437102.513530484
8825,3437123.6118232147
8826,3437144.6995693943
8827,3437165.7767742947
8828,3437186.843443186
8829,3437207.899581334
8830,3437228.945194003
8831,3437249.980286455
8832,3437271.0048639476
8833,3437292.0189317376
8834,3437313.022495078
8835,3437334.01555922
8836,3437354.9981294125
8837,3437375.9702109
8838,3437396.9318089257
8839,3437417.882928731
8840,3437438.823575552
8841,3437459.7537546256
8842,3437480.673471183
8843,3437501.582730455
8844,3437522.481537668
8845,3437543.3698980473
8846,3437564.247816815
8847,3437585.115299191
8848,3437605.972350391
8849,3437626.8189756307
8850,3437647.6551801204
8851,3437668.48096907
8852,3437689.2963476856
8853,3437710.1013211715
8854,3437730.895894728
8855,3437751.680073555
8856,3437772.453862848
8857,3437793.2172678006
8858,3437813.9702936034
8859,3437834.712945445
8860,3437855.4452285105
8861,3437876.167147984
8862,3437896.8787090452
8863,3437917.5799168725
8864,3437938.270776641
8865,3437958.9512935234
8866,3437979.6214726903
8867,3438000.281319309
8868,3438020.9308385444
8869,3438041.570035559
8870,3438062.198915513
8871,3438082.8174835634
8872,3438103.425744865
8873,3438124.02370457
8874,3438144.6113678273
8875,3438165.188739785
8876,3438185.755825587
8877,3438206.312630375
8878,3438226.8591592885
8879,3438247.395417464
8880,3438267.921410036
8881,3438288.4371421356
8882,3438308.9426188925
8883,3438329.437845433
8884,3438349.9228268806
8885,3438370.3975683567
8886,3438390.862074981
8887,3438411.316351868
8888,3438431.7604041332
8889,3438452.194236887
8890,3438472.617855238
8891,3438493.031264292
8892,3438513.4344691527
8893,3438533.8274749215
8894,3438554.210286696
8895,3438574.582909572
8896,3438594.9453486437
8897,3438615.2976090014
8898,3438635.639695733
8899,3438655.9716139245
8900,3438676.2933686594
8901,3438696.6049650176
8902,3438716.9064080776
8903,3438737.1977029145
8904,3438757.478854602
8905,3438777.7498682104
8906,3438798.010748807
8907,3438818.261501458
8908,3438838.502131226
8909,3438858.732643171
8910,3438878.953042351
8911,3438899.163333822
8912,3438919.3635226362
8913,3438939.5536138434
8914,3438959.733612492
8915,3438979.9035236277
8916,3439000.063352292
8917,3439020.213103526
8918,3439040.3527823663
8919,3439060.482393849
8920,3439080.601943007
8921,3439100.71143487
8922,3439120.8108744654
8923,3439140.9002668187
8924,3439160.979616952
8925,3439181.048929886
8926,3439201.108210638
8927,3439221.157464223
8928,3439241.196695654
8929,3439261.225909941
8930,3439281.245112091
8931,3439301.2543071094
8932,3439321.253499999
8933,3439341.24269576
8934,3439361.2218993898
8935,3439381.1911158836
8936,3439401.150350234
8937,3439421.099607431
8938,3439441.038892462
8939,3439460.9682103125
8940,3439480.8875659658
8941,3439500.796964401
8942,3439520.696410596
8943,3439540.5859095263
8944,3439560.465466165
8945,3439580.3350854814
8946,3439600.194772444
8947,3439620.044532018
8948,3439639.8843691656
8949,3439659.7142888485
8950,3439679.5342960227
8951,3439699.3443956454
8952,3439719.1445926684
8953,3439738.934892042
8954,3439758.7152987155
8955,3439778.485817633
8956,3439798.2464537383
8957,3439817.997211972
8958,3439837.7380972714
8959,3439857.469114573
8960,3439877.19026881
8961,3439896.9015649124
8962,3439916.6030078093
8963,3439936.2946024262
8964,3439955.9763536863
8965,3439975.6482665106
8966,3439995.310345818
8967,3440014.9625965236
8968,3440034.6050235415
8969,3440054.237631783
8970,3440073.8604261563
8971,3440093.4734115675
8972,3440113.076592921
8973,3440132.669975118
8974,3440152.2535630562
8975,3440171.8273616335
8976,3440191.3913757433
8977,3440210.9456102774
8978,3440230.490070124
8979,3440250.024760171
8980,3440269.5496853017
8981,3440289.0648503983
8982,3440308.57026034
8983,3440328.0659200037
8984,3440347.5518342643
8985,3440367.0280079935
8986,3440386.4944460606
8987,3440405.9511533338
8988,3440425.3981346767
8989,3440444.835394953
8990,3440464.2629390215
8991,3440483.6807717397
8992,3440503.0888979635
8993,3440522.487322545
8994,3440541.876050335
8995,3440561.2550861803
8996,3440580.6244349275
8997,3440599.9841014184
8998,3440619.334090495
8999,3440638.674406994
9000,3440658.005055752
9001,3440677.326041603
9002,3440696.637369376
9003,3440715.939043902
9004,3440735.231070005
9005,3440754.5134525094
9006,3440773.786196237
9007,3440793.0493060066
9008,3440812.3027866343
9009,3440831.5466429344
9010,3440850.7808797187
9011,3440870.0055017965
9012,3440889.220513975
9013,3440908.425921058
9014,3440927.621727848
9015,3440946.807939145
9016,3440965.984559746
9017,3440985.151594446
9018,3441004.3090480384
9019,3441023.456925312
9020,3441042.5952310557
9021,3441061.723970054
9022,3441080.8431470906
9023,3441099.9527669465
9024,3441119.052834399
9025,3441138.143354224
9026,3441157.224331196
9027,3441176.2957700854
9028,3441195.3576756613
9029,3441214.4100526893
9030,3441233.4529059343
9031,3441252.486240158
9032,3441271.5100601185
9033,3441290.524370574
9034,3441309.529176278
9035,3441328.5244819834
9036,3441347.5102924397
9037,3441366.486612394
9038,3441385.453446592
9039,3441404.410799776
9040,3441423.3586766864
9041,3441442.297082061
9042,3441461.2260206356
9043,3441480.1454971433
9044,3441499.055516315
9045,3441517.9560828796
9046,3441536.847201563
9047,3441555.7288770885
9048,3441574.6011141785
9049,3441593.463917552
9050,3441612.317291925
9051,3441631.161242013
9052,3441649.995772527
9053,3441668.8208881775
9054,3441687.6365936715
9055,3441706.442893714
9056,3441725.239793008
9057,3441744.0272962544
9058,3441762.80540815
9059,3441781.574133391
9060,3441800.333476671
9061,3441819.0834426805
9062,3441837.824036109
9063,3441856.5552616417
9064,3441875.277123964
9065,3441893.989627756
9066,3441912.6927776984
9067,3441931.3865784677
9068,3441950.0710347383
9069,3441968.746151183
9070,3441987.4119324717
9071,3442006.0683832723
9072,3442024.7155082496
9073,3442043.353312067
9074,3442061.9817993855
9075,3442080.6009748634
9076,3442099.210843157
9077,3442117.8114089193
9078,3442136.4026768026
9079,3442154.984651456
9080,3442173.5573375258
9081,3442192.1207396574
9082,3442210.674862492
9083,3442229.2197106704
9084,3442247.7552888296
9085,3442266.2816016055
9086,3442284.7986536305
9087,3442303.306449536
9088,3442321.8049939494
9089,3442340.294291497
9090,3442358.774346804
9091,3442377.2451644903
9092,3442395.7067491757
9093,3442414.159105477
9094,3442432.6022380083
9095,3442451.036151383
9096,3442469.4608502104
9097,3442487.8763390984
9098,3442506.282622652
9099,3442524.6797054755
9100,3442543.067592168
9101,3442561.44628733
9102,3442579.8157955557
9103,3442598.1761214407
9104,3442616.527269576
9105,3442634.8692445513
9106,3442653.2020509536
9107,3442671.5256933677
9108,3442689.840176376
9109,3442708.1455045594
9110,3442726.441682495
9111,3442744.72871476
9112,3442763.0066059264
9113,3442781.275360566
9114,3442799.5349832475
9115,3442817.785478538
9116,3442836.0268510017
9117,3442854.2591052004
9118,3442872.4822456944
9119,3442890.6962770405
9120,3442908.9012037953
9121,3442927.0970305107
9122,3442945.283761738
9123,3442963.4614020255
9124,3442981.62995592
9125,3442999.789427965
9126,3443017.939822702
9127,3443036.0811446714
9128,3443054.2133984
9129,3443072.3365882947
9130,3443090.4507188457
9131,3443108.555794581
9132,3443126.6518200263
9133,3443144.7387997066
9134,3443162.8167381426
9135,3443180.8856398542
9136,3443198.9455093583
9137,3443216.99635117
9138,3443235.0381698017
9139,3443253.0709697637
9140,3443271.0947555644
9141,3443289.109531709
9142,3443307.1153027015
9143,3443325.1120730434
9144,3443343.099847234
9145,3443361.078629769
9146,3443379.048425144
9147,3443397.009237851
9148,3443414.96107238
9149,3443432.9039332196
9150,3443450.8378248545
9151,3443468.7627517683
9152,3443486.6787184426
9153,3443504.5857293555
9154,3443522.4837889844
9155,3443540.372901803
9156,3443558.253072284
9157,3443576.124304897
9158,3443593.9866041103
9159,3443611.839974389
9160,3443629.684420196
9161,3443647.5199459926
9162,3443665.3465562374
9163,3443683.1642553876
9164,3443700.9730478968
9165,3443718.7729382175
9166,3443736.5639307993
9167,3443754.34603009
9168,3443772.1192405354
9169,3443789.883566578
9170,3443807.639012659
9171,3443825.3855832173
9172,3443843.1232826896
9173,3443860.85211551
9174,3443878.5720861107
9175,3443896.2831989215
9176,3443913.9854583703
9177,3443931.6788688824
9178,3443949.363434881
9179,3443967.039160787
9180,3443984.70605102
9181,3444002.364109996
9182,3444020.013342129
9183,3444037.653751832
9184,3444055.2853435148
9185,3444072.9081215854
9186,3444090.522090449
9187,3444108.1272545094
9188,3444125.7236181675
9189,3444143.3111858224
9190,3444160.889961871
9191,3444178.4599507074
9192,3444196.021156725
9193,3444213.573584313
9194,3444231.1172378603
9195,3444248.652121752
9196,3444266.1782403723
9197,3444283.695598102
9198,3444301.2041993216
9199,3444318.704048407
9200,3444336.195149733
9201,3444353.6775076734
9202,3444371.1511265975
9203,3444388.6160108745
9204,3444406.0721648703
9205,3444423.5195929487
9206,3444440.9582994715
9207,3444458.3882887987
9208,3444475.809565287
9209,3444493.2221332924
9210,3444510.6259971675
9211,3444528.021161264
9212,3444545.407629929
9213,3444562.7854075106
9214,3444580.1544983527
9215,3444597.5149067976
9216,3444614.8666371848
9217,3444632.2096938523
9218,3444649.5440811366
9219,3444666.8698033704
9220,3444684.186864886
9221,3444701.4952700115
9222,3444718.7950230744
9223,3444736.0861283997
9224,3444753.36859031
9225,3444770.642413126
9226,3444787.907601166
9227,3444805.164158746
9228,3444822.412090181
9229,3444839.651399782
9230,3444856.8820918594
9231,3444874.10417072
9232,3444891.31764067
9233,3444908.5225060126
9234,3444925.718771049
9235,3444942.906440078
9236,3444960.085517396
9237,3444977.2560072993
9238,3444994.4179140795
9239,3445011.5712420265
9240,3445028.7159954295
9241,3445045.8521785745
9242,3445062.979795745
9243,3445080.098851224
9244,3445097.20934929
9245,3445114.311294221
9246,3445131.4046902927
9247,3445148.489541778
9248,3445165.5658529485
9249,3445182.633628073
9250,3445199.6928714192
9251,3445216.743587251
9252,3445233.785779831
9253,3445250.81945342
9254,3445267.8446122766
9255,3445284.861260657
9256,3445301.8694028156
9257,3445318.869043004
9258,3445335.860185472
9259,3445352.8428344675
9260,3445369.816994237
9261,3445386.7826690227
9262,3445403.739863067
9263,3445420.6885806085
9264,3445437.628825885
9265,3445454.560603131
9266,3445471.48391658
9267,3445488.3987704627
9268,3445505.3051690077
9269,3445522.2031164416
9270,3445539.092616989
9271,3445555.9736748724
9272,3445572.846294312
9273,3445589.7104795254
9274,3445606.5662347293
9275,3445623.4135641376
9276,3445640.2524719625
9277,3445657.082962413
9278,3445673.905039697
9279,3445690.71870802
9280,3445707.5239715865
9281,3445724.320834596
9282,3445741.1093012495
9283,3445757.889375743
9284,3445774.6610622723
9285,3445791.4243650297
9286,3445808.179288206
9287,3445824.9258359913
9288,3445841.664012571
9289,3445858.39382213
9290,3445875.1152688507
9291,3445891.8283569138
9292,3445908.5330904974
9293,3445925.229473778
9294,3445941.91751093
9295,3445958.5972061246
9296,3445975.2685635327
9297,3445991.9315873217
9298,3446008.5862816577
9299,3446025.2326507038
9300,3446041.8706986224
9301,3446058.500429573
9302,3446075.121847713
9303,3446091.7349571977
9304,3446108.3397621806
9305,3446124.936266813
9306,3446141.5244752443
9307,3446158.104391621
9308,3446174.676020089
9309,3446191.2393647907
9310,3446207.7944298675
9311,3446224.341219458
9312,3446240.879737699
9313,3446257.409988725
9314,3446273.9319766695
9315,3446290.445705662
9316,3446306.951179832
9317,3446323.448403306
9318,3446339.9373802072
9319,3446356.4181146594
9320,3446372.890610782
9321,3446389.354872694
9322,3446405.810904511
9323,3446422.2587103467
9324,3446438.6982943146
9325,3446455.1296605235
9326,3446471.552813082
9327,3446487.967756096
9328,3446504.3744936693
9329,3446520.7730299034
9330,3446537.163368899
9331,3446553.5455147526
9332,3446569.9194715605
9333,3446586.2852434167
9334,3446602.642834413
9335,3446618.9922486376
9336,3446635.3334901794
9337,3446651.666563123
9338,3446667.9914715528
9339,3446684.3082195492
9340,3446700.616811192
9341,3446716.9172505587
9342,3446733.2095417245
9343,3446749.4936887627
9344,3446765.7696957444
9345,3446782.0375667387
9346,3446798.297305813
9347,3446814.548917033
9348,3446830.7924044603
9349,3446847.0277721575
9350,3446863.2550241826
9351,3446879.4741645935
9352,3446895.685197444
9353,3446911.8881267887
9354,3446928.082956678
9355,3446944.26969116
9356,3446960.4483342823
9357,3446976.6188900894
9358,3446992.781362625
9359,3447008.9357559294
9360,3447025.0820740415
9361,3447041.2203209978
9362,3447057.3505008337
9363,3447073.472617582
9364,3447089.586675273
9365,3447105.6926779356
9366,3447121.790629597
9367,3447137.880534282
9368,3447153.9623960126
9369,3447170.03621881
9370,3447186.1020066934
9371,3447202.1597636784
9372,3447218.209493781
9373,3447234.251201013
9374,3447250.2848893856
9375,3447266.3105629077
9376,3447282.3282255856
9377,3447298.337881424
9378,3447314.339534426
9379,3447330.333188592
9380,3447346.3188479207
9381,3447362.2965164096
9382,3447378.2661980526
9383,3447394.2278968426
9384,3447410.1816167706
9385,3447426.1273618257
9386,3447442.065135994
9387,3447457.99494326
9388,3447473.916787608
9389,3447489.8306730175
9390,3447505.7366034677
9391,3447521.634582936
9392,3447537.5246153963
9393,3447553.406704822
9394,3447569.280855184
9395,3447585.147070451
9396,3447601.0053545907
9397,3447616.855711567
9398,3447632.698145344
9399,3447648.532659882
9400,3447664.35925914
9401,3447680.177947075
9402,3447695.988727643
9403,3447711.791604796
9404,3447727.5865824856
9405,3447743.3736646613
9406,3447759.1528552696
9407,3447774.9241582565
9408,3447790.6875775647
9409,3447806.4431171357
9410,3447822.190780909
9411,3447837.9305728218
9412,3447853.6624968094
9413,3447869.3865568056
9414,3447885.1027567415
9415,3447900.811100547
9416,3447916.5115921497
9417,3447932.2042354746
9418,3447947.889034446
9419,3447963.5659929854
9420,3447979.2351150126
9421,3447994.896404445
9422,3448010.5498651993
9423,3448026.1955011887
9424,3448041.8333163247
9425,3448057.463314519
9426,3448073.0854996773
9427,3448088.6998757077
9428,3448104.306446513
9429,3448119.9052159963
9430,3448135.4961880576
9431,3448151.079366595
9432,3448166.654755505
9433,3448182.2223586817
9434,3448197.782180018
9435,3448213.334223404
9436,3448228.8784927293
9437,3448244.4149918794
9438,3448259.9437247394
9439,3448275.4646951924
9440,3448290.977907119
9441,3448306.483364398
9442,3448321.981070907
